4.40000E+02	4.00000E+07	liquid	1.08309E-03	6.85185E+05	5.76098E-10	4.23448E+03	1.96541E+03
4.60000E+02	4.00000E+07	liquid	1.10565E-03	7.69430E+05	6.42374E-10	4.28188E+03	2.15465E+03
4.80000E+02	4.00000E+07	liquid	1.13104E-03	8.54617E+05	7.26169E-10	4.34048E+03	2.33807E+03
5.00000E+02	4.00000E+07	liquid	1.15976E-03	9.40982E+05	8.33935E-10	4.41372E+03	2.51669E+03
5.10000E+02	4.00000E+07	liquid	1.17557E-03	9.84700E+05	8.99733E-10	4.45724E+03	2.60451E+03
5.20000E+02	4.00000E+07	liquid	1.19249E-03	1.02884E+06	9.75648E-10	4.50628E+03	2.69153E+03
5.30000E+02	4.00000E+07	liquid	1.21065E-03	1.07344E+06	1.06386E-09	4.56166E+03	2.77788E+03
5.40000E+02	4.00000E+07	liquid	1.23019E-03	1.11859E+06	1.16717E-09	4.62442E+03	2.86372E+03
5.50000E+02	4.00000E+07	liquid	1.25132E-03	1.16433E+06	1.28919E-09	4.69590E+03	2.94921E+03
5.60000E+02	4.00000E+07	liquid	1.27427E-03	1.21078E+06	1.43464E-09	4.77791E+03	3.03455E+03
5.70000E+02	4.00000E+07	liquid	1.29933E-03	1.25802E+06	1.60974E-09	4.87298E+03	3.11993E+03
5.80000E+02	4.00000E+07	liquid	1.32687E-03	1.30619E+06	1.82284E-09	4.98468E+03	3.20562E+03
5.90000E+02	4.00000E+07	liquid	1.35740E-03	1.35546E+06	2.08524E-09	5.11801E+03	3.29193E+03
5.95000E+02	4.00000E+07	liquid	1.37397E-03	1.38057E+06	2.23958E-09	5.19489E+03	3.33544E+03
6.00000E+02	4.00000E+07	liquid	1.39154E-03	1.40606E+06	2.41251E-09	5.27999E+03	3.37926E+03
6.05000E+02	4.00000E+07	liquid	1.41021E-03	1.43194E+06	2.60698E-09	5.37461E+03	3.42347E+03
6.10000E+02	4.00000E+07	liquid	1.43013E-03	1.45828E+06	2.82650E-09	5.48024E+03	3.46813E+03
6.15000E+02	4.00000E+07	liquid	1.45143E-03	1.48512E+06	3.07529E-09	5.59863E+03	3.51334E+03
6.20000E+02	4.00000E+07	liquid	1.47430E-03	1.51252E+06	3.35845E-09	5.73177E+03	3.55920E+03
6.25000E+02	4.00000E+07	liquid	1.49882E-03	1.54131E+06	3.67953E-09	6.49575E+03	3.60737E+03
6.30000E+02	4.00000E+07	liquid	1.52498E-03	1.57121E+06	4.06203E-09	5.90028E+03	3.65670E+03
6.35000E+02	4.00000E+07	liquid	1.55320E-03	1.59892E+06	4.52228E-09	5.70859E+03	3.70228E+03
6.40000E+02	4.00000E+07	liquid	1.58409E-03	1.62660E+06	5.07553E-09	5.91689E+03	3.74764E+03
6.42000E+02	4.00000E+07	liquid	1.59730E-03	1.63807E+06	5.32676E-09	6.09197E+03	3.76637E+03
6.44000E+02	4.00000E+07	liquid	1.61105E-03	1.64992E+06	5.59744E-09	6.31441E+03	3.78565E+03
6.45000E+02	4.00000E+07	liquid	1.61814E-03	1.65602E+06	5.74076E-09	6.44302E+03	3.79554E+03
6.46000E+02	4.00000E+07	liquid	1.62536E-03	1.66224E+06	5.88983E-09	6.58327E+03	3.80563E+03
6.47000E+02	4.00000E+07	liquid	1.63274E-03	1.66860E+06	6.04505E-09	6.73534E+03	3.81593E+03
6.47300E+02	4.00000E+07	liquid	1.63499E-03	1.67054E+06	6.09288E-09	6.78330E+03	3.81906E+03
6.48000E+02	4.00000E+07	vapor	1.64028E-03	1.67509E+06	6.20684E-09	6.81430E+03	3.82641E+03
6.49000E+02	4.00000E+07	vapor	1.64797E-03	1.68162E+06	6.37561E-09	6.86075E+03	3.83696E+03
6.50000E+02	4.00000E+07	vapor	1.65584E-03	1.68819E+06	6.55180E-09	6.90977E+03	3.84756E+03
6.52000E+02	4.00000E+07	vapor	1.67209E-03	1.70146E+06	6.92830E-09	7.01568E+03	3.86894E+03
6.54000E+02	4.00000E+07	vapor	1.68911E-03	1.71493E+06	7.34045E-09	7.13236E+03	3.89061E+03
6.60000E+02	4.00000E+07	vapor	1.74549E-03	1.75667E+06	8.84196E-09	7.55234E+03	3.95758E+03
6.75000E+02	4.00000E+07	vapor	1.93846E-03	1.87336E+06	1.55884E-08	9.20271E+03	4.14390E+03
7.00000E+02	4.00000E+07	vapor	2.62022E-03	2.12735E+06	4.33748E-08	1.28600E+04	4.55261E+03
8.00000E+02	4.00000E+07	vapor	6.39249E-03	2.79149E+06	3.63256E-08	4.78845E+03	5.65482E+03
1.07315E+03	4.00000E+07	vapor	1.15205E-02	3.51090E+06	2.66064E-08	2.89228E+03	6.66062E+03
1.45000E+03	4.00000E+07	vapor	1.55661E-02	4.27816E+06	2.50000E-08	2.58016E+03	7.40062E+03
1.80000E+03	4.00000E+07	vapor	1.93235E-02	5.06315E+06	2.50000E-08	2.75643E+03	7.97877E+03
2.20000E+03	4.00000E+07	vapor	2.36176E-02	6.02506E+06	2.50000E-08	2.90414E+03	8.54706E+03
2.60000E+03	4.00000E+07	vapor	2.79117E-02	7.03736E+06	2.50000E-08	3.01097E+03	9.04149E+03
3.00000E+03	4.00000E+07	vapor	3.22058E-02	8.08637E+06	2.50000E-08	3.08969E+03	9.47810E+03
3.50000E+03	4.00000E+07	vapor	3.75734E-02	9.43556E+06	2.50000E-08	3.16238E+03	9.95999E+03
4.00000E+03	4.00000E+07	vapor	4.29410E-02	1.08162E+07	2.50000E-08	3.21650E+03	1.03862E+04
4.50000E+03	4.00000E+07	vapor	4.83087E-02	1.22213E+07	2.50000E-08	3.25830E+03	1.07675E+04
5.00000E+03	4.00000E+07	vapor	5.36763E-02	1.36444E+07	2.50000E-08	3.29174E+03	1.11126E+04
2.73160E+02	5.00000E+07	liquid	9.76671E-04	5.52554E+02	4.49926E-10	3.99359E+03	-8.52112E-02
2.77500E+02	5.00000E+07	liquid	9.77148E-04	1.79017E+04	4.38151E-10	4.01166E+03	6.30143E+01
2.80000E+02	5.00000E+07	liquid	9.77521E-04	2.79231E+04	4.31936E-10	4.02028E+03	9.90330E+01
2.85000E+02	5.00000E+07	liquid	9.78456E-04	4.80148E+04	4.20856E-10	4.03446E+03	1.70321E+02
2.90000E+02	5.00000E+07	liquid	9.79608E-04	6.81581E+04	4.11597E-10	4.04548E+03	2.40586E+02
2.95000E+02	5.00000E+07	liquid	9.80948E-04	8.83411E+04	4.04095E-10	4.05418E+03	3.09819E+02
3.00000E+02	5.00000E+07	liquid	9.82458E-04	1.08554E+05	3.98226E-10	4.06110E+03	3.78018E+02
3.05000E+02	5.00000E+07	liquid	9.84124E-04	1.28791E+05	3.93843E-10	4.06667E+03	4.45193E+02
3.10000E+02	5.00000E+07	liquid	9.85937E-04	1.49046E+05	3.90795E-10	4.07122E+03	5.11357E+02
3.15000E+02	5.00000E+07	liquid	9.87891E-04	1.69314E+05	3.88940E-10	4.07507E+03	5.76529E+02
3.20000E+02	5.00000E+07	liquid	9.89981E-04	1.89593E+05	3.88147E-10	4.07851E+03	6.40732E+02
3.30000E+02	5.00000E+07	liquid	9.94558E-04	2.30182E+05	3.89299E-10	4.08496E+03	7.66334E+02
3.40000E+02	5.00000E+07	liquid	9.99647E-04	2.70810E+05	3.93514E-10	4.09157E+03	8.88379E+02
3.50000E+02	5.00000E+07	liquid	1.00523E-03	3.11481E+05	4.00272E-10	4.09853E+03	1.00708E+03
3.60000E+02	5.00000E+07	liquid	1.01129E-03	3.52200E+05	4.09225E-10	4.10597E+03	1.12265E+03
3.80000E+02	5.00000E+07	liquid	1.02482E-03	4.33809E+05	4.32973E-10	4.12324E+03	1.34509E+03
4.00000E+02	5.00000E+07	liquid	1.04023E-03	5.15715E+05	4.64153E-10	4.14537E+03	1.55712E+03
4.20000E+02	5.00000E+07	liquid	1.05758E-03	5.98026E+05	5.03247E-10	4.17351E+03	1.76003E+03
4.40000E+02	5.00000E+07	liquid	1.07701E-03	6.80861E+05	5.51590E-10	4.20832E+03	1.95496E+03
4.60000E+02	5.00000E+07	liquid	1.09874E-03	7.64351E+05	6.11405E-10	4.25073E+03	2.14293E+03
4.80000E+02	5.00000E+07	liquid	1.12309E-03	8.48649E+05	6.86041E-10	4.30261E+03	2.32490E+03
5.00000E+02	5.00000E+07	liquid	1.15044E-03	9.33952E+05	7.80460E-10	4.36673E+03	2.50179E+03
5.10000E+02	5.00000E+07	liquid	1.16542E-03	9.77055E+05	8.37275E-10	4.40445E+03	2.58863E+03
5.20000E+02	5.00000E+07	liquid	1.18136E-03	1.02051E+06	9.02074E-10	4.44659E+03	2.67456E+03
5.30000E+02	5.00000E+07	liquid	1.19838E-03	1.06436E+06	9.76395E-10	4.49369E+03	2.75969E+03
5.40000E+02	5.00000E+07	liquid	1.21658E-03	1.10864E+06	1.06216E-09	4.54638E+03	2.84417E+03
5.50000E+02	5.00000E+07	liquid	1.23611E-03	1.15342E+06	1.16176E-09	4.60545E+03	2.92812E+03
5.60000E+02	5.00000E+07	liquid	1.25714E-03	1.19875E+06	1.27821E-09	4.67193E+03	3.01169E+03
5.70000E+02	5.00000E+07	liquid	1.27988E-03	1.24470E+06	1.41533E-09	4.74731E+03	3.09503E+03
5.80000E+02	5.00000E+07	liquid	1.30459E-03	1.29136E+06	1.57793E-09	4.83369E+03	3.17833E+03
5.90000E+02	5.00000E+07	liquid	1.33159E-03	1.33883E+06	1.77212E-09	4.93412E+03	3.26179E+03
5.95000E+02	5.00000E+07	liquid	1.34608E-03	1.36292E+06	1.88341E-09	4.99091E+03	3.30367E+03
6.00000E+02	5.00000E+07	liquid	1.36132E-03	1.38726E+06	2.00566E-09	5.05297E+03	3.34569E+03
6.05000E+02	5.00000E+07	liquid	1.37736E-03	1.41189E+06	2.14017E-09	5.12113E+03	3.38790E+03
6.10000E+02	5.00000E+07	liquid	1.39430E-03	1.43684E+06	2.28839E-09	5.19635E+03	3.43035E+03
6.15000E+02	5.00000E+07	liquid	1.41222E-03	1.46213E+06	2.45193E-09	5.27976E+03	3.47311E+03
6.20000E+02	5.00000E+07	liquid	1.43124E-03	1.48780E+06	2.63262E-09	5.37268E+03	3.51623E+03
6.25000E+02	5.00000E+07	liquid	1.45142E-03	1.51492E+06	2.82736E-09	6.25820E+03	3.56175E+03
6.30000E+02	5.00000E+07	liquid	1.47246E-03	1.54330E+06	3.05018E-09	5.52143E+03	3.60866E+03
6.35000E+02	5.00000E+07	liquid	1.49458E-03	1.56879E+06	3.30618E-09	5.19968E+03	3.65072E+03
6.40000E+02	5.00000E+07	liquid	1.51819E-03	1.59374E+06	3.60083E-09	5.31745E+03	3.69171E+03
6.42000E+02	5.00000E+07	liquid	1.52811E-03	1.60402E+06	3.73023E-09	5.46484E+03	3.70851E+03
6.44000E+02	5.00000E+07	liquid	1.53832E-03	1.61463E+06	3.86655E-09	5.66113E+03	3.72580E+03
6.45000E+02	5.00000E+07	liquid	1.54354E-03	1.62009E+06	3.93742E-09	5.77620E+03	3.73468E+03
6.46000E+02	5.00000E+07	liquid	1.54883E-03	1.62566E+06	4.01017E-09	5.90196E+03	3.74372E+03
6.47000E+02	5.00000E+07	liquid	1.55419E-03	1.63136E+06	4.08489E-09	6.03807E+03	3.75295E+03
6.47300E+02	5.00000E+07	liquid	1.55582E-03	1.63310E+06	4.10770E-09	6.08088E+03	3.75576E+03
6.48000E+02	5.00000E+07	vapor	1.55964E-03	1.63717E+06	4.16167E-09	6.09476E+03	3.76234E+03
6.49000E+02	5.00000E+07	vapor	1.56515E-03	1.64300E+06	4.24059E-09	6.11563E+03	3.77176E+03
6.50000E+02	5.00000E+07	vapor	1.57075E-03	1.64884E+06	4.32175E-09	6.13769E+03	3.78119E+03
6.52000E+02	5.00000E+07	vapor	1.58220E-03	1.66059E+06	4.49113E-09	6.18526E+03	3.80012E+03
6.54000E+02	5.00000E+07	vapor	1.59399E-03	1.67243E+06	4.67060E-09	6.23721E+03	3.81914E+03
6.60000E+02	5.00000E+07	vapor	1.63165E-03	1.70849E+06	5.27824E-09	6.41740E+03	3.87690E+03
6.75000E+02	5.00000E+07	vapor	1.74485E-03	1.80331E+06	7.42678E-09	7.01499E+03	4.02741E+03
7.00000E+02	5.00000E+07	vapor	2.03444E-03	1.98136E+06	1.46528E-08	8.47057E+03	4.30732E+03
8.00000E+02	5.00000E+07	vapor	4.57703E-03	2.66670E+06	3.03980E-08	5.80375E+03	5.39767E+03
1.07315E+03	5.00000E+07	vapor	9.07590E-03	3.47148E+06	2.14604E-08	3.04035E+03	6.52223E+03
1.45000E+03	5.00000E+07	vapor	1.22630E-02	4.24121E+06	2.00000E-08	2.58016E+03	7.26223E+03
1.80000E+03	5.00000E+07	vapor	1.52231E-02	5.02849E+06	2.00000E-08	2.75643E+03	7.84039E+03
2.20000E+03	5.00000E+07	vapor	1.86060E-02	5.99302E+06	2.00000E-08	2.90414E+03	8.40868E+03
2.60000E+03	5.00000E+07	vapor	2.19889E-02	7.00794E+06	2.00000E-08	3.01097E+03	8.90311E+03
3.00000E+03	5.00000E+07	vapor	2.53718E-02	8.05957E+06	2.00000E-08	3.08969E+03	9.33972E+03
3.50000E+03	5.00000E+07	vapor	2.96004E-02	9.41204E+06	2.00000E-08	3.16238E+03	9.82161E+03
4.00000E+03	5.00000E+07	vapor	3.38290E-02	1.07960E+07	2.00000E-08	3.21650E+03	1.02478E+04
4.50000E+03	5.00000E+07	vapor	3.80576E-02	1.22043E+07	2.00000E-08	3.25830E+03	1.06291E+04
5.00000E+03	5.00000E+07	vapor	4.22863E-02	1.36307E+07	2.00000E-08	3.29174E+03	1.09742E+04
2.73160E+02	6.00000E+07	liquid	9.72344E-04	5.31397E+02	4.38135E-10	3.95671E+03	-1.03362E+00
2.77500E+02	6.00000E+07	liquid	9.72925E-04	1.77239E+04	4.27871E-10	3.98111E+03	6.15372E+01
2.80000E+02	6.00000E+07	liquid	9.73355E-04	2.76655E+04	4.22274E-10	3.99251E+03	9.72948E+01
2.85000E+02	6.00000E+07	liquid	9.74390E-04	4.76140E+04	4.12037E-10	4.01086E+03	1.68130E+02
2.90000E+02	6.00000E+07	liquid	9.75625E-04	6.76303E+04	4.03250E-10	4.02466E+03	2.38011E+02
2.95000E+02	6.00000E+07	liquid	9.77032E-04	8.76967E+04	3.95976E-10	4.03518E+03	3.06904E+02
3.00000E+02	6.00000E+07	liquid	9.78593E-04	1.07800E+05	3.90176E-10	4.04328E+03	3.74795E+02
3.05000E+02	6.00000E+07	liquid	9.80295E-04	1.27931E+05	3.85756E-10	4.04956E+03	4.41681E+02
3.10000E+02	6.00000E+07	liquid	9.82132E-04	1.48081E+05	3.82600E-10	4.05451E+03	5.07571E+02
3.15000E+02	6.00000E+07	liquid	9.84098E-04	1.68246E+05	3.80586E-10	4.05857E+03	5.72478E+02
3.20000E+02	6.00000E+07	liquid	9.86189E-04	1.88423E+05	3.79599E-10	4.06210E+03	6.36422E+02
3.30000E+02	6.00000E+07	liquid	9.90739E-04	2.28803E+05	3.80285E-10	4.06862E+03	7.61520E+02
3.40000E+02	6.00000E+07	liquid	9.95769E-04	2.69221E+05	3.83953E-10	4.07525E+03	8.83078E+02
3.50000E+02	6.00000E+07	liquid	1.00127E-03	3.09678E+05	3.90087E-10	4.08218E+03	1.00131E+03
3.60000E+02	6.00000E+07	liquid	1.00722E-03	3.50179E+05	3.98333E-10	4.08946E+03	1.11641E+03
3.80000E+02	6.00000E+07	liquid	1.02046E-03	4.31332E+05	4.20361E-10	4.10592E+03	1.33794E+03
4.00000E+02	6.00000E+07	liquid	1.03549E-03	5.12747E+05	4.49291E-10	4.12650E+03	1.54905E+03
4.20000E+02	6.00000E+07	liquid	1.05236E-03	5.94513E+05	4.85402E-10	4.15231E+03	1.75098E+03
4.40000E+02	6.00000E+07	liquid	1.07120E-03	6.76735E+05	5.29740E-10	4.18388E+03	1.94486E+03
4.60000E+02	6.00000E+07	liquid	1.09220E-03	7.59522E+05	5.84089E-10	4.22198E+03	2.13165E+03
4.80000E+02	6.00000E+07	liquid	1.11561E-03	8.43004E+05	6.51121E-10	4.26816E+03	2.31228E+03
5.00000E+02	6.00000E+07	liquid	1.14177E-03	9.27344E+05	7.34716E-10	4.32475E+03	2.48762E+03
5.10000E+02	6.00000E+07	liquid	1.15601E-03	9.69899E+05	7.84393E-10	4.35779E+03	2.57358E+03
5.20000E+02	6.00000E+07	liquid	1.17112E-03	1.01275E+06	8.40501E-10	4.39447E+03	2.65855E+03
5.30000E+02	6.00000E+07	liquid	1.18718E-03	1.05593E+06	9.04159E-10	4.43514E+03	2.74264E+03
5.40000E+02	6.00000E+07	liquid	1.20426E-03	1.09948E+06	9.76730E-10	4.48015E+03	2.82595E+03
5.50000E+02	6.00000E+07	liquid	1.22248E-03	1.14343E+06	1.05987E-09	4.52992E+03	2.90861E+03
5.60000E+02	6.00000E+07	liquid	1.24197E-03	1.18783E+06	1.15562E-09	4.58500E+03	2.99072E+03
5.70000E+02	6.00000E+07	liquid	1.26287E-03	1.23273E+06	1.26644E-09	4.64614E+03	3.07240E+03
5.80000E+02	6.00000E+07	liquid	1.28539E-03	1.27817E+06	1.39534E-09	4.71452E+03	3.15378E+03
5.90000E+02	6.00000E+07	liquid	1.30975E-03	1.32424E+06	1.54597E-09	4.79194E+03	3.23502E+03
5.95000E+02	6.00000E+07	liquid	1.32272E-03	1.34752E+06	1.63075E-09	4.83485E+03	3.27564E+03
6.00000E+02	6.00000E+07	liquid	1.33628E-03	1.37100E+06	1.72267E-09	4.88112E+03	3.31629E+03
6.05000E+02	6.00000E+07	liquid	1.35046E-03	1.39468E+06	1.82237E-09	4.93132E+03	3.35700E+03
6.10000E+02	6.00000E+07	liquid	1.36534E-03	1.41858E+06	1.93058E-09	4.98609E+03	3.39781E+03
6.15000E+02	6.00000E+07	liquid	1.38098E-03	1.44272E+06	2.04806E-09	5.04622E+03	3.43875E+03
6.20000E+02	6.00000E+07	liquid	1.39746E-03	1.46712E+06	2.17561E-09	5.11267E+03	3.47988E+03
6.25000E+02	6.00000E+07	liquid	1.41487E-03	1.49307E+06	2.31063E-09	6.13917E+03	3.52359E+03
6.30000E+02	6.00000E+07	liquid	1.43278E-03	1.52064E+06	2.45907E-09	5.31212E+03	3.56924E+03
6.35000E+02	6.00000E+07	liquid	1.45132E-03	1.54483E+06	2.62479E-09	4.89668E+03	3.60925E+03
6.40000E+02	6.00000E+07	liquid	1.47079E-03	1.56811E+06	2.81174E-09	4.95482E+03	3.64760E+03
6.42000E+02	6.00000E+07	liquid	1.47889E-03	1.57766E+06	2.89270E-09	5.08960E+03	3.66326E+03
6.44000E+02	6.00000E+07	liquid	1.48718E-03	1.58753E+06	2.97718E-09	5.27901E+03	3.67937E+03
6.45000E+02	6.00000E+07	liquid	1.49139E-03	1.59261E+06	3.02075E-09	5.39241E+03	3.68765E+03
6.46000E+02	6.00000E+07	liquid	1.49566E-03	1.59781E+06	3.06521E-09	5.51739E+03	3.69610E+03
6.47000E+02	6.00000E+07	liquid	1.49997E-03	1.60313E+06	3.11057E-09	5.65335E+03	3.70473E+03
6.47300E+02	6.00000E+07	liquid	1.50127E-03	1.60476E+06	3.12436E-09	5.69619E+03	3.70736E+03
6.48000E+02	6.00000E+07	vapor	1.50432E-03	1.60856E+06	3.15687E-09	5.70375E+03	3.71353E+03
6.49000E+02	6.00000E+07	vapor	1.50873E-03	1.61401E+06	3.20412E-09	5.71520E+03	3.72233E+03
6.50000E+02	6.00000E+07	vapor	1.51318E-03	1.61946E+06	3.25236E-09	5.72740E+03	3.73114E+03
6.52000E+02	6.00000E+07	vapor	1.52224E-03	1.63040E+06	3.35192E-09	5.75388E+03	3.74877E+03
6.54000E+02	6.00000E+07	vapor	1.53149E-03	1.64138E+06	3.45581E-09	5.78287E+03	3.76644E+03
6.60000E+02	6.00000E+07	vapor	1.56058E-03	1.67462E+06	3.79628E-09	5.88243E+03	3.81969E+03
6.75000E+02	6.00000E+07	vapor	1.64360E-03	1.76009E+06	4.88638E-09	6.18887E+03	3.95519E+03
7.00000E+02	6.00000E+07	vapor	1.82926E-03	1.91136E+06	7.88410E-09	6.82950E+03	4.19137E+03
8.00000E+02	6.00000E+07	vapor	3.49649E-03	2.54771E+06	2.33163E-08	6.39316E+03	5.17525E+03
1.07315E+03	6.00000E+07	vapor	7.46032E-03	3.43199E+06	1.79394E-08	3.18361E+03	6.40311E+03
1.45000E+03	6.00000E+07	vapor	1.00801E-02	4.20389E+06	1.66667E-08	2.58016E+03	7.14310E+03
1.80000E+03	6.00000E+07	vapor	1.25132E-02	4.99319E+06	1.66667E-08	2.75643E+03	7.72126E+03
2.20000E+03	6.00000E+07	vapor	1.52940E-02	5.96001E+06	1.66667E-08	2.90414E+03	8.28955E+03
2.60000E+03	6.00000E+07	vapor	1.80747E-02	6.97724E+06	1.66667E-08	3.01097E+03	8.78398E+03
3.00000E+03	6.00000E+07	vapor	2.08554E-02	8.03116E+06	1.66667E-08	3.08969E+03	9.22059E+03
3.50000E+03	6.00000E+07	vapor	2.43313E-02	9.38651E+06	1.66667E-08	3.16238E+03	9.70248E+03
4.00000E+03	6.00000E+07	vapor	2.78072E-02	1.07733E+07	1.66667E-08	3.21650E+03	1.01286E+04
4.50000E+03	6.00000E+07	vapor	3.12831E-02	1.21845E+07	1.66667E-08	3.25830E+03	1.05100E+04
5.00000E+03	6.00000E+07	vapor	3.47590E-02	1.36138E+07	1.66667E-08	3.29174E+03	1.08551E+04
2.73160E+02	8.00000E+07	liquid	9.64104E-04	4.15230E+02	4.12301E-10	3.88329E+03	-3.56681E+00
2.77500E+02	8.00000E+07	liquid	9.64841E-04	1.72995E+04	4.06193E-10	3.92266E+03	5.79714E+01
2.80000E+02	8.00000E+07	liquid	9.65360E-04	2.70876E+04	4.02334E-10	3.94052E+03	9.32347E+01
2.85000E+02	8.00000E+07	liquid	9.66563E-04	4.67672E+04	3.94538E-10	3.96823E+03	1.63239E+02
2.90000E+02	8.00000E+07	liquid	9.67945E-04	6.65499E+04	3.87219E-10	3.98800E+03	2.32434E+02
2.95000E+02	8.00000E+07	liquid	9.69474E-04	8.64050E+04	3.80772E-10	4.00221E+03	3.00734E+02
3.00000E+02	8.00000E+07	liquid	9.71132E-04	1.06310E+05	3.75376E-10	4.01247E+03	3.68091E+02
3.05000E+02	8.00000E+07	liquid	9.72907E-04	1.26250E+05	3.71080E-10	4.01989E+03	4.34478E+02
3.10000E+02	8.00000E+07	liquid	9.74792E-04	1.46213E+05	3.67859E-10	4.02533E+03	4.99890E+02
3.15000E+02	8.00000E+07	liquid	9.76785E-04	1.66191E+05	3.65652E-10	4.02948E+03	5.64331E+02
3.20000E+02	8.00000E+07	liquid	9.78883E-04	1.86180E+05	3.64382E-10	4.03289E+03	6.27817E+02
3.30000E+02	8.00000E+07	liquid	9.83394E-04	2.26179E+05	3.64320E-10	4.03902E+03	7.52010E+02
3.40000E+02	8.00000E+07	liquid	9.88324E-04	2.66206E+05	3.67069E-10	4.04532E+03	8.72679E+02
3.50000E+02	8.00000E+07	liquid	9.93668E-04	3.06264E+05	3.72143E-10	4.05194E+03	9.90038E+02
3.60000E+02	8.00000E+07	liquid	9.99422E-04	3.46357E+05	3.79187E-10	4.05877E+03	1.10428E+03
3.80000E+02	8.00000E+07	liquid	1.01215E-03	4.26659E+05	3.98315E-10	4.07363E+03	1.32411E+03
4.00000E+02	8.00000E+07	liquid	1.02650E-03	5.07156E+05	4.23495E-10	4.09146E+03	1.53350E+03
4.20000E+02	8.00000E+07	liquid	1.04253E-03	5.87914E+05	4.54702E-10	4.11326E+03	1.73364E+03
4.40000E+02	8.00000E+07	liquid	1.06032E-03	6.69009E+05	4.92554E-10	4.13938E+03	1.92557E+03
4.60000E+02	8.00000E+07	liquid	1.08003E-03	7.50521E+05	5.38219E-10	4.17037E+03	2.11024E+03
4.80000E+02	8.00000E+07	liquid	1.10183E-03	8.32543E+05	5.93447E-10	4.20743E+03	2.28848E+03
5.00000E+02	8.00000E+07	liquid	1.12598E-03	9.15195E+05	6.60704E-10	4.25237E+03	2.46112E+03
5.10000E+02	8.00000E+07	liquid	1.13903E-03	9.56803E+05	6.99866E-10	4.27840E+03	2.54558E+03
5.20000E+02	8.00000E+07	liquid	1.15278E-03	9.98628E+05	7.43411E-10	4.30708E+03	2.62893E+03
5.30000E+02	8.00000E+07	liquid	1.16728E-03	1.04069E+06	7.91974E-10	4.33852E+03	2.71127E+03
5.40000E+02	8.00000E+07	liquid	1.18259E-03	1.08302E+06	8.46302E-10	4.37274E+03	2.79268E+03
5.50000E+02	8.00000E+07	liquid	1.19878E-03	1.12564E+06	9.07272E-10	4.40969E+03	2.87325E+03
5.60000E+02	8.00000E+07	liquid	1.21592E-03	1.16856E+06	9.75908E-10	4.44922E+03	2.95306E+03
5.70000E+02	8.00000E+07	liquid	1.23410E-03	1.21180E+06	1.05340E-09	4.49114E+03	3.03217E+03
5.80000E+02	8.00000E+07	liquid	1.25343E-03	1.25539E+06	1.14112E-09	4.53527E+03	3.11066E+03
5.90000E+02	8.00000E+07	liquid	1.27408E-03	1.29932E+06	1.24062E-09	4.58157E+03	3.18858E+03
5.95000E+02	8.00000E+07	liquid	1.28494E-03	1.32142E+06	1.29533E-09	4.60560E+03	3.22734E+03
6.00000E+02	8.00000E+07	liquid	1.29621E-03	1.34360E+06	1.35364E-09	4.63030E+03	3.26599E+03
6.05000E+02	8.00000E+07	liquid	1.30792E-03	1.36588E+06	1.41579E-09	4.65578E+03	3.30452E+03
6.10000E+02	8.00000E+07	liquid	1.32010E-03	1.38825E+06	1.48203E-09	4.68220E+03	3.34295E+03
6.15000E+02	8.00000E+07	liquid	1.33279E-03	1.41072E+06	1.55259E-09	4.70980E+03	3.38128E+03
6.20000E+02	8.00000E+07	liquid	1.34606E-03	1.43328E+06	1.62771E-09	4.73888E+03	3.41953E+03
6.25000E+02	8.00000E+07	liquid	1.36000E-03	1.45755E+06	1.70977E-09	6.01825E+03	3.46067E+03
6.30000E+02	8.00000E+07	liquid	1.37420E-03	1.48433E+06	1.79102E-09	5.11314E+03	3.50516E+03
6.35000E+02	8.00000E+07	liquid	1.38864E-03	1.50716E+06	1.87837E-09	4.56910E+03	3.54308E+03
6.40000E+02	8.00000E+07	liquid	1.40349E-03	1.52853E+06	1.97547E-09	4.53338E+03	3.57846E+03
6.42000E+02	8.00000E+07	liquid	1.40959E-03	1.53721E+06	2.01721E-09	4.64890E+03	3.59277E+03
6.44000E+02	8.00000E+07	liquid	1.41578E-03	1.54619E+06	2.06052E-09	4.83148E+03	3.60749E+03
6.45000E+02	8.00000E+07	liquid	1.41891E-03	1.55082E+06	2.08272E-09	4.94626E+03	3.61508E+03
6.46000E+02	8.00000E+07	liquid	1.42207E-03	1.55558E+06	2.10527E-09	5.07576E+03	3.62284E+03
6.47000E+02	8.00000E+07	liquid	1.42526E-03	1.56047E+06	2.12814E-09	5.21930E+03	3.63080E+03
6.47300E+02	8.00000E+07	liquid	1.42622E-03	1.56197E+06	2.13506E-09	5.26499E+03	3.63323E+03
6.48000E+02	8.00000E+07	vapor	1.42847E-03	1.56547E+06	2.15133E-09	5.26832E+03	3.63892E+03
6.49000E+02	8.00000E+07	vapor	1.43170E-03	1.57049E+06	2.17482E-09	5.27335E+03	3.64705E+03
6.50000E+02	8.00000E+07	vapor	1.43496E-03	1.57550E+06	2.19864E-09	5.27867E+03	3.65517E+03
6.52000E+02	8.00000E+07	vapor	1.44155E-03	1.58554E+06	2.24727E-09	5.29007E+03	3.67141E+03
6.54000E+02	8.00000E+07	vapor	1.44824E-03	1.59560E+06	2.29728E-09	5.30227E+03	3.68763E+03
6.60000E+02	8.00000E+07	vapor	1.46893E-03	1.62588E+06	2.45631E-09	5.34181E+03	3.73623E+03
